205.405;233.9218;0
205.9695;234.4552;0
205.9948;234.2738;0
205.6066;233.6205;0
205.5219;233.0689;0
205.3303;231.8523;0
204.3937;229.8703;0
203.458;228.1965;0
202.6597;226.6595;0
201.5713;224.2675;0
200.4947;221.7246;0
198.9872;218.1317;0
197.7137;214.0668;0
196.9641;210.6538;0
197.4886;208.2918;0
198.8682;207.1649;0
201.574;207.0391;0
206.6766;208.1769;0
212.9121;209.9971;0
218.0215;210.9291;0
224.6891;211.5769;0
230.5943;212.2;0
233.5479;212.7894;0
236.1484;213.6316;0
239.235;213.517;0
243.8506;213.4723;0
249.1427;212.9539;0
254.4552;212.3611;0
260.129;212.8344;0
265.6993;213.9843;0
271.757;215.7311;0
278.4868;217.6709;0
285.6364;219.743;0
292.7806;221.6291;0
297.8799;222.4702;0
300.2375;222.095;0
301.0048;220.6534;0
301.9971;220.3497;0
304.2424;221.0001;0
305.6782;221.2755;0
304.9342;221.015;0
305.0378;221.6088;0
305.0111;222.0817;0
305.3419;222.7427;0
305.9333;223.9629;0
306.9841;225.0003;0
311.5103;226.7311;0
315.1123;227.028;0
318.2717;229.3149;0
321.4447;232.9468;0
324.3423;236.0755;0
325.7436;237.6346;0
328.6302;238.8105;0
332.2051;239.9484;0
335.0251;240.6273;0
336.2857;241.2499;0
336.7007;241.6852;0
338.7374;243.3224;0
339.0686;243.9667;0
340.0015;244.6591;0
339.9199;244.6159;0
339.3666;244.1494;0
338.8425;243.6718;0
338.4124;243.1784;0
337.5157;242.7474;0
337.3631;242.2639;0
337.3489;241.2594;0
337.4773;240.061;0
337.1575;238.0947;0
337.1362;236.3019;0
337.6936;234.6794;0
338.862;233.5533;0
340.2527;233.0819;0
340.1589;232.5351;0
339.8051;232.1679;0
339.7564;232.6678;0
339.5664;233.5326;0
341.0775;235.0485;0
341.7476;236.1875;0
341.1756;236.4241;0
340.888;236.404;0
340.6076;236.601;0
339.5256;236.5516;0
337.6076;235.7829;0
336.3849;235.2879;0
336.4958;234.6807;0
335.9456;234.7825;0
334.9558;235.2647;0
334.4965;235.7388;0
334.6631;236.3935;0
335.4355;237.1053;0
337.0308;238.5313;0
338.4459;240.418;0
339.5214;241.9716;0
339.9785;243.0586;0
340.308;243.5387;0
340.5035;243.9198;0
339.4836;243.3872;0
337.9807;242.665;0
333.0146;240.8781;0
328.4044;240.0478;0
325.3543;239.7952;0
324.4632;241.174;0
323.6897;242.4993;0
321.4597;242.6332;0
319.868;243.3436;0
319.5453;244.5367;0
318.971;244.8489;0
318.4434;244.7805;0
318.6362;245.5338;0
318.5089;245.3659;0
318.403;244.639;0
318.5414;243.8166;0
318.4556;242.5874;0
317.4038;239.5632;0
316.2099;235.6589;0
314.5296;231;0
312.6136;228.0049;0
309.5954;225.3623;0
307.958;224.7294;0
306.0682;223.4974;0
305.2054;223.2923;0
304.9988;223.2086;0
305.8636;223.1193;0
306.7456;223.1431;0
307.896;224.4985;0
308.2083;224.6345;0
308.5789;224.9389;0
309.8274;225.5336;0
311.3792;226.3718;0
312.0016;227.3397;0
311.6567;227.5534;0
311.1602;227.2867;0
311.0663;227.068;0
310.6435;226.5266;0
310.0055;225.9422;0
309.2715;225.2093;0
308.1286;224.3822;0
306.8231;223.5818;0
305.7482;221.6192;0
303.6295;218.1843;0
301.6602;215.4992;0
300.511;214.3382;0
299.8933;213.6266;0
298.8903;213.1221;0
297.0486;213.2186;0
295.8427;213.2618;0
296.3955;213.8518;0
296.8051;214.0174;0
296.8262;213.7443;0
297.1982;213.9351;0
297.3213;213.5274;0
297.8757;213.547;0
297.6272;213.0087;0
296.8752;212.1102;0
296.2034;211.3969;0
296.8596;210.4442;0
297.3214;209.1987;0
297.7428;207.7044;0
298.416;206.0916;0
299.437;204.0926;0
301.0446;200.524;0
302.862;197.9106;0
303.9142;195.9869;0
304.3652;193.6906;0
304.703;192.3719;0
305.1959;191.6359;0
305.9314;190.3224;0
306.5416;189.8958;0
306.6612;190.4724;0
305.3051;190.9739;0
303.5596;192.7025;0
303.0555;194.3817;0
302.5626;195.5527;0
302.2998;196.8967;0
302.2851;198.9182;0
302.3615;200.8525;0
301.7216;202.3392;0
300.7416;203.14;0
299.7999;203.1385;0
298.5111;203.2822;0
297.7145;202.9343;0
296.0399;202.565;0
294.0586;202.9935;0
293.9777;203.4398;0
294.9644;203.7647;0
296.0825;204.3974;0
296.2672;205.0239;0
295.3308;204.7145;0
294.1731;204.2132;0
292.142;204.2945;0
290.918;203.9417;0
287.828;203.7282;0
284.604;203.3541;0
280.8695;202.4845;0
276.596;202.0056;0
273.1089;202.6359;0
269.8518;204.1676;0
266.511;205.5643;0
264.8835;207.3998;0
262.6083;208.0849;0
260.5494;208.1481;0
258.6344;207.5265;0
258.5843;206.0936;0
259.0771;204.9801;0
259.4993;204.4763;0
259.9528;204.0889;0
259.7891;203.6354;0
260.4175;202.95;0
260.7807;202.047;0
261.3273;201.5791;0
262.5196;200.9797;0
263.9782;200.3689;0
265.0881;200.0391;0
266.2526;199.8274;0
267.0519;199.7944;0
268.1888;199.7119;0
268.865;199.8629;0
269.5716;200.3034;0
270.2257;200.7715;0
270.4061;201.4953;0
270.4561;202.2722;0
270.3179;203.3361;0
270.0705;204.2923;0
269.9057;206.0112;0
269.6249;207.8603;0
269.2114;209.3437;0
268.7195;210.6177;0
268.4444;211.4257;0
269.0225;211.8826;0
269.0661;212.0814;0
269.7112;211.8639;0
270.3947;211.61;0
271.001;211.2983;0
271.3525;210.991;0
271.5923;210.6131;0
271.6355;210.8349;0
271.7315;210.7776;0
271.4573;210.8817;0
271.7319;210.7658;0
271.7499;210.5859;0
271.3871;210.7407;0
271.5924;210.7054;0
271.9059;210.6006;0
271.4677;210.7358;0
271.5139;210.7008;0
271.7742;210.4642;0
271.9214;209.8543;0
272.0801;207.7977;0
272.3646;205.5674;0
272.0776;203.8363;0
271.6301;202.3885;0
271.2046;201.0429;0
271.0664;199.9305;0
271.6681;198.93;0
272.1523;197.9624;0
272.192;197.189;0
272.8452;196.4407;0
273.0812;195.6357;0
272.7599;195.0776;0
272.6661;194.7551;0
272.6445;194.3582;0
272.2618;193.9437;0
272.3903;193.5693;0
272.369;193.2748;0
272.4843;192.9633;0
272.9907;192.7589;0
273.2292;192.7445;0
273.4203;192.759;0
273.0709;192.8155;0
273.5254;192.8376;0
273.2895;192.6652;0
273.3795;192.8332;0
273.0688;192.9951;0
272.2007;192.6804;0
270.7068;192.1096;0
269.3124;191.4446;0
268.1614;190.9077;0
267.6667;190.7438;0
267.3976;190.676;0
267.656;190.9529;0
267.9496;191.6965;0
269.3968;192.4962;0
269.8524;192.0056;0
269.2794;190.5076;0
268.2486;188.5352;0
266.5875;184.4794;0
264.3568;180.0123;0
262.6071;174.5454;0
260.9844;166.9031;0
260.0305;159.7392;0
258.6853;153.8637;0
258.8362;149.2327;0
259.9677;144.7168;0
261.9757;139.4813;0
263.6526;132.4737;0
264.3794;125.663;0
264.5657;117.7963;0
263.7567;110.0758;0
263.104;103.6581;0
263.4994;98.14281;0
264.3235;93.29745;0
265.0912;90.86607;0
265.7567;90.16148;0
266.2353;91.27583;0
267.0604;92.83739;0
268.0525;93.05935;0
268.9063;91.73671;0
268.1288;91.43835;0
267.0682;92.39773;0
266.4738;93.54172;0
265.7242;94.92784;0
265.6185;95.10397;0
265.8819;94.41312;0
265.3489;94.25018;0
264.6112;94.11115;0
266.3324;92.45554;0
268.1109;90.96742;0
269.2651;90.55502;0
270.1348;90.38717;0
270.8286;90.43851;0
270.659;91.11649;0
269.5725;92.54356;0
268.4097;94.1366;0
267.7649;95.10679;0
267.6711;96.02908;0
267.3794;96.98981;0
267.5327;97.33481;0
267.2357;97.82464;0
267.1577;97.85979;0
266.7097;98.37297;0
265.8007;99.08897;0
265.335;99.68054;0
265.7636;99.6307;0
266.7923;99.45963;0
269.2463;99.39233;0
271.5698;99.44009;0
273.9132;99.56984;0
275.7916;99.96718;0
277.3918;100.6604;0
279.3523;101.5418;0
281.256;102.3701;0
282.6512;102.9564;0
282.8804;103.2015;0
282.6954;102.9994;0
283.2454;103.2848;0
282.3839;103.8311;0
280.7028;104.964;0
279.1013;105.3586;0
277.344;104.8654;0
276.028;104.4751;0
275.5499;104.7924;0
274.5635;105.229;0
274.8671;105.9233;0
275.3706;106.4733;0
275.8733;106.5148;0
276.1454;106.5015;0
276.1257;106.4732;0
276.453;106.3829;0
276.7391;106.3737;0
277.0211;106.3118;0
277.4267;106.2184;0
277.6671;106.014;0
277.9755;105.9867;0
277.853;105.8666;0
277.7304;105.7745;0
277.7342;105.8048;0
277.4985;105.6891;0
277.3646;105.4805;0
277.6798;105.6616;0
277.688;105.7542;0
277.6505;105.7644;0
278.1608;105.8948;0
277.6305;105.9091;0
277.2645;105.6784;0
277.446;105.559;0
277.3803;105.5421;0
276.8368;105.0555;0
276.8053;104.7557;0
277.0446;104.7586;0
276.9652;104.5805;0
275.5862;103.3359;0
274.7502;102.5546;0
272.9752;101.1995;0
271.2778;100.0883;0
270.1165;99.78008;0
269.1391;99.56962;0
268.2712;99.47029;0
267.1513;99.23326;0
265.8478;99.01683;0
264.9186;99.52841;0
264.6057;100.1198;0
263.8272;99.96745;0
264.1137;100.0891;0
263.8636;99.56541;0
263.2783;98.73445;0
262.8178;97.89326;0
262.5702;97.0663;0
261.2312;94.85936;0
259.7022;92.15214;0
258.6552;91.67442;0
257.9014;92.12774;0
258.0251;92.34229;0
258.9292;91.33431;0
258.8977;90.5108;0
257.3234;88.83564;0
256.7397;88.41223;0
255.3104;88.38657;0
254.2781;88.7435;0
253.5443;88.61203;0
252.877;88.9664;0
252.5081;89.03164;0
252.0937;88.91812;0
252.0013;89.03195;0
251.9881;89.46796;0
252.2615;90.00124;0
252.7532;89.77074;0
252.868;90.06485;0
252.8452;90.00023;0
252.7616;90.23982;0
252.5883;90.11443;0
252.0866;90.36556;0
251.4905;91.25546;0
250.6443;92.61495;0
249.6209;93.43764;0
248.4781;94.11709;0
246.8555;95.05698;0
245.0948;95.49839;0
242.9334;95.6631;0
238.1098;96.39748;0
232.6632;96.58074;0
227.2922;97.92892;0
220.5747;99.46249;0
213.2886;101.1929;0
207.3383;103.6987;0
202.1607;105.1084;0
198.1809;105.9805;0
194.6754;106.2608;0
191.571;105.7286;0
186.5517;106.1945;0
179.4296;107.8317;0
171.1377;110.2851;0
162.156;113.3602;0
153.6955;114.5844;0
144.9083;115.9315;0
137.474;116.7921;0
130.8081;117.7594;0
125.0703;118.8249;0
123.5513;120.2354;0
122.5395;121.1639;0
122.167;121.6122;0
122.6369;121.938;0
123.4003;122.3633;0
123.662;123.096;0
122.6422;123.9065;0
122.722;123.9764;0
122.6269;123.7502;0
125.5179;121.6485;0
127.1344;120.3992;0
128.2849;119.9689;0
129.5399;119.4961;0
129.4701;119.1593;0
130.0081;118.5715;0
130.1882;117.9713;0
129.9361;117.3863;0
129.4831;116.8428;0
129.3164;116.5973;0
130.5386;116.1969;0
131.4556;115.7493;0
133.1781;115.1045;0
133.7307;114.6803;0
133.7846;114.4111;0
133.6808;113.8893;0
133.3999;113.7371;0
133.2783;113.6214;0
132.2437;113.1241;0
130.4238;112.979;0
128.6139;112.7995;0
127.2182;112.5482;0
126.2381;112.2433;0
126.0507;112.3172;0
125.7913;111.7985;0
126.4865;111.1911;0
126.6164;110.6147;0
127.0975;109.8095;0
127.4859;108.4819;0
127.199;107.0471;0
127.3629;106.3421;0
127.0786;105.4853;0
126.6156;105.102;0
126.3709;104.9283;0
125.6335;104.4527;0
124.5132;103.9447;0
124.3173;104.0843;0
123.415;104.2386;0
122.4535;104.4243;0
121.5677;104.9594;0
120.3663;105.2786;0
119.7011;106.189;0
118.3291;107.1326;0
119.1239;108.3954;0
119.5132;109.6462;0
119.9467;110.5939;0
121.2175;112.0003;0
121.2795;113.069;0
120.936;113.9033;0
121.8947;114.6143;0
123.1077;115.358;0
124.4692;115.9486;0
125.5604;116.4217;0
126.2589;116.4299;0
126.0727;116.5617;0
124.125;116.2459;0
120.3822;115.4882;0
115.8333;114.4308;0
110.8548;112.7143;0
107.1122;111.1268;0
103.5778;109.7894;0
101.5559;109.1288;0
101.3957;109.3399;0
102.6674;109.9182;0
103.7481;110.5395;0
103.6646;111.3165;0
102.5923;111.3485;0
103.3153;110.6119;0
105.3475;110.1181;0
107.5947;110.2651;0
108.8265;110.261;0
109.9062;110.6833;0
111.144;111.2146;0
111.9508;112.024;0
112.1785;112.6299;0
111.674;112.6157;0
111.5198;112.3389;0
112.3144;113.1147;0
112.8595;114.2267;0
113.2;114.9659;0
113.2605;114.9502;0
113.3812;114.8327;0
113.743;114.6021;0
113.7327;114.415;0
113.4842;113.7328;0
112.7494;112.0576;0
111.866;110.1736;0
112.0133;109.168;0
111.5534;108.4487;0
111.205;107.1413;0
111.3687;105.962;0
111.176;104.9563;0
111.2516;104.8362;0
110.3074;103.3041;0
110.3225;103.7669;0
110.6855;103.4272;0
110.9146;103.7133;0
111.7467;104.7702;0
112.6414;105.3727;0
113.9683;107.1021;0
114.5325;108.7165;0
114.4706;109.9985;0
114.1008;111.4541;0
112.9806;112.326;0
111.6279;112.9883;0
110.3919;113.352;0
109.6682;114.085;0
108.7354;114.2895;0
106.5479;113.7305;0
104.3769;113.0911;0
102.5579;112.5235;0
99.49168;111.172;0
96.08495;109.4158;0
92.24584;107.0122;0
88.41045;104.9614;0
84.89299;103.8974;0
81.62058;104.0363;0
79.69603;103.7203;0
78.29527;102.5215;0
76.14581;100.8717;0
73.54546;98.704;0
71.18948;96.33334;0
69.03782;93.52356;0
66.3847;90.98862;0
63.66809;88.83342;0
60.49516;86.72807;0
57.70103;85.37875;0
54.74562;84.46975;0
53.61168;84.98454;0
53.42732;84.45876;0
53.83296;83.9129;0
54.13542;83.49071;0
53.27526;82.03711;0
51.95914;79.24384;0
50.33013;74.72565;0
49.65495;69.87009;0
48.19806;64.85966;0
46.5931;61.34222;0
44.81921;58.76196;0
43.51193;57.04411;0
42.13345;55.58342;0
41.24921;56.18957;0
40.66989;56.13343;0
40.70408;55.83571;0
41.13208;55.67428;0
41.19972;55.20877;0
41.37687;54.27894;0
41.50644;53.283;0
41.41145;52.04209;0
39.76908;50.25708;0
38.07248;47.95034;0
37.85255;45.85949;0
38.89996;45.041;0
39.27131;43.79451;0
39.6043;43.49021;0
39.26163;42.37447;0
38.65532;40.64891;0
38.03475;38.72525;0
37.2953;36.97521;0
35.88914;35.13398;0
34.47387;33.638;0
33.75889;32.27472;0
32.97419;30.51357;0
32.67892;29.06545;0
32.99646;28.02478;0
33.5429;27.90005;0
33.79574;27.58111;0
34.14604;28.02498;0
34.09215;28.16209;0
33.79559;28.80161;0
33.21257;29.82842;0
32.66639;31.0975;0
32.07791;31.94028;0
31.39716;32.09362;0
30.49348;30.90145;0
29.46823;30.35226;0
28.07004;29.59382;0
27.14928;29.46152;0
26.49175;29.31337;0
26.52569;29.42664;0
27.07704;29.32213;0
27.61852;28.8686;0
28.01794;28.02946;0
28.2787;27.58134;0
28.10343;27.27116;0
28.22283;27.62987;0
28.00054;27.52262;0
28.06327;28.25403;0
28.43052;29.67204;0
30.1921;33.08602;0
32.70747;37.3901;0
35.52048;41.39655;0
38.16827;43.68391;0
40.37144;45.14482;0
42.09454;46.50012;0
43.5908;47.5778;0
44.31557;48.87964;0
44.9335;49.58914;0
45.61409;49.92557;0
45.88231;49.83413;0
46.06552;50.61628;0
46.52765;51.40526;0
47.33881;51.53847;0
47.91028;51.73816;0
48.75852;51.42919;0
49.52575;50.3583;0
50.34084;50.22071;0
51.29789;49.5521;0
52.35212;48.97798;0
53.08401;48.80956;0
53.39742;50.08174;0
52.11315;52.82672;0
49.86468;54.61243;0
48.20905;54.96544;0
46.98414;56.20398;0
45.52309;58.00458;0
44.54007;59.6068;0
43.86866;59.95988;0
43.27917;60.08796;0
43.1545;59.37026;0
43.11237;60.56603;0
44.61698;59.2863;0
45.28189;60.33231;0
46.31414;59.90908;0
46.60819;59.12081;0
46.64725;58.71869;0
46.47297;58.30239;0
45.08012;58.76893;0
44.41435;58.79373;0
44.50619;58.64192;0
44.9024;58.22321;0
45.93683;57.1817;0
46.13038;58.39172;0
46.66812;59.47091;0
47.40428;61.12059;0
49.22728;61.14814;0
51.13143;61.25802;0
54.028;61.38135;0
58.18785;61.82661;0
64.43017;61.83815;0
70.81367;62.32449;0
77.92575;61.92895;0
84.08148;61.10461;0
89.37993;60.89173;0
94.16663;62.39527;0
99.31273;64.2594;0
101.9787;65.92986;0
103.6682;67.01649;0
104.4929;67.12405;0
104.8843;66.48656;0
103.6264;65.21475;0
101.8187;64.20238;0
100.7202;63.83066;0
100.136;63.99553;0
98.61299;64.32113;0
97.0512;64.80476;0
95.83019;65.35352;0
95.4726;65.82413;0
94.66081;65.52356;0
94.53471;65.91409;0
94.55122;66.22279;0
94.72834;66.60196;0
94.7413;66.93978;0
94.53378;67.12021;0
94.21274;67.55243;0
93.29944;68.76429;0
92.72511;70.50009;0
92.41586;71.75561;0
92.26716;72.90665;0
92.96694;75.73779;0
93.34905;79.03635;0
93.85084;83.56818;0
94.64252;86.67857;0
94.55585;88.59284;0
94.25015;92.71837;0
93.20243;98.10468;0
91.7517;104.9304;0
90.57433;111.6092;0
89.31747;116.4731;0
86.85625;120.0658;0
84.37062;123.6362;0
82.61426;127.2467;0
82.73535;130.1136;0
84.1882;130.4449;0
85.45169;130.0283;0
85.87672;129.682;0
86.23338;128.993;0
86.41444;127.6206;0
85.63961;126.9764;0
84.94864;125.0328;0
83.55105;124.2595;0
82.74168;123.0431;0
82.22399;122.2397;0
81.5201;122.1828;0
80.37437;122.9805;0
77.73765;124.4439;0
73.30386;126.5014;0
67.63081;128.9589;0
61.13691;132.0964;0
55.69184;135.7903;0
53.61852;137.7715;0
51.19352;138.9069;0
49.29236;138.7446;0
48.16198;138.1649;0
47.26936;137.8961;0
46.73825;138.3834;0
46.86176;140.0056;0
47.56934;140.3005;0
46.9614;139.6402;0
45.22636;139.4422;0
42.79482;138.2484;0
39.96729;136.3168;0
38.67409;135.3316;0
37.47709;135.0284;0
36.68351;134.6306;0
34.84624;134.4455;0
35.44665;133.4763;0
34.86843;132.6696;0
33.28666;131.7284;0
32.03814;130.7868;0
30.58212;130.1378;0
28.98253;129.4423;0
28.08243;128.4817;0
27.12679;127.57;0
27.36366;126.5675;0
27.92299;126.4327;0
27.96592;126.7006;0
28.50331;127.0493;0
29.56652;127.235;0
29.22009;127.3919;0
30.56593;128.1398;0
33.08044;129.2388;0
34.36646;130.7458;0
34.07767;132.049;0
32.5334;133.1962;0
30.92184;134.5154;0
29.5904;136.0544;0
29.22552;137.5007;0
28.77204;138.2393;0
28.84765;139.0024;0
28.69734;139.639;0
28.49097;139.9711;0
29.55963;139.9278;0
29.70864;139.509;0
29.90311;139.3159;0
30.772;139.4501;0
31.42628;140.0724;0
32.77702;141.0117;0
32.59107;142.2848;0
32.20472;143.3519;0
31.28939;144.6708;0
30.68595;146.0961;0
30.65103;147.5005;0
30.68359;148.4541;0
30.8688;149.2775;0
31.3634;149.9965;0
31.71482;149.9728;0
33.09423;150.3032;0
35.65671;149.2428;0
41.50103;146.9563;0
45.4495;146.7379;0
49.17566;147.0834;0
51.50954;147.9818;0
51.39809;150.373;0
50.15379;154.0264;0
47.95025;158.6472;0
45.00348;164.6564;0
42.7285;170.5192;0
41.11028;176.9327;0
38.55781;184.0268;0
36.52166;190.2426;0
34.51057;196.4801;0
33.5;201.3779;0
33.70535;204.4509;0
34.50748;206.3811;0
34.65349;207.349;0
35.18338;206.0014;0
36.45216;203.3285;0
38.11316;199.6159;0
40.64465;194.7717;0
43.05312;191.0321;0
44.74806;189.438;0
44.94725;189.2404;0
46.06089;187.468;0
47.39093;185.9507;0
48.11319;185.4;0
47.99773;185.444;0
47.62926;185.9613;0
47.49872;186.1556;0
47.75182;185.6264;0
47.36044;185.1792;0
46.08329;185.5968;0
45.14547;185.7771;0
43.81554;185.9862;0
42.43978;186.2609;0
41.60864;186.1828;0
40.47819;186.5712;0
39.52807;186.7405;0
39.47903;186.4819;0
39.36371;186.078;0
39.37544;185.8973;0
39.33049;185.5726;0
39.60025;184.7035;0
39.33151;184.1724;0
39.94017;183.3551;0
41.33144;182.6824;0
44.58438;182.9682;0
48.72552;181.8541;0
51.15238;180.2529;0
51.09324;179.6954;0
50.79468;178.8788;0
50.74393;178.5713;0
50.97181;178.2971;0
51.60313;178.2386;0
52.47947;178.8367;0
53.63671;180.0605;0
54.23996;180.6011;0
54.37606;180.578;0
56.69213;181.5064;0
58.28227;182.4214;0
59.13137;183.2826;0
58.91122;183.4971;0
58.76381;183.3206;0
58.5841;183.3079;0
58.8548;183.7171;0
59.04283;183.5205;0
59.16676;182.8684;0
59.43947;182.3924;0
60.00268;181.8151;0
61.83502;180.781;0
63.01409;180.6523;0
64.37128;179.8292;0
66.13258;177.8568;0
68.43629;175.6225;0
70.18773;173.4909;0
72.39794;171.2387;0
73.18998;168.8774;0
74.03749;167.2344;0
75.89656;165.074;0
77.69975;163.7214;0
79.01578;163.7552;0
80.23539;164.3962;0
78.51993;165.5309;0
76.53345;166.3405;0
74.71899;166.3624;0
73.3286;167.13;0
71.88822;169.0607;0
72.04793;169.9938;0
72.15079;170.6123;0
71.76422;171.3741;0
72.20323;171.8815;0
73.31043;172.0785;0
74.21471;172.1403;0
74.09891;172.3225;0
74.01698;172.7669;0
73.64611;172.9268;0
73.36663;172.6789;0
73.44711;172.5215;0
73.48487;172.3883;0
73.9938;173.0941;0
74.34734;173.277;0
74.99849;173.0717;0
75.54034;173.2829;0
76.55521;173.6145;0
77.89944;174.1149;0
79.24645;174.9998;0
81.90571;175.9671;0
84.26457;177.4942;0
86.10429;178.6622;0
88.4369;180.4355;0
90.85276;182.9249;0
94.2583;187.3165;0
98.15517;191.6933;0
101.6016;195.216;0
105.0794;199.3611;0
107.9237;203.4702;0
110.8823;208.1566;0
114.3928;212.3395;0
116.9364;213.8487;0
120.5818;215.758;0
120.7024;214.4459;0
119.9044;212.7604;0
117.942;210.4071;0
116.0611;208.184;0
113.7619;205.7223;0
111.8233;203.3976;0
110.5175;200.5722;0
110.8312;198.8144;0
110.4366;198.3152;0
109.6486;197.0873;0
109.4503;195.3197;0
109.5572;193.5757;0
108.5151;193.0869;0
106.3891;193.2919;0
104.1718;193.401;0
102.245;194.3442;0
101.8399;195.3423;0
103.0836;194.9293;0
105.1045;192.7079;0
107.7278;190.4064;0
109.3592;188.3068;0
110.0096;186.0476;0
109.9297;184.2834;0
109.6912;183.2442;0
109.6947;182.9897;0
109.6808;183.4335;0
109.96;183.787;0
110.2249;184.5446;0
110.7672;185.719;0
111.1946;186.2348;0
111.22;185.624;0
111.3521;185.4153;0
111.1684;184.6499;0
111.3194;184.2828;0
111.5593;184.4011;0
111.7908;183.9485;0
111.9046;183.4763;0
112.1147;183.2794;0
112.2741;183.0054;0
112.3241;182.7387;0
112.4745;183.1385;0
112.9027;183.6385;0
113.4424;184.3242;0
113.7388;185.664;0
114.3096;186.9392;0
114.8163;187.784;0
114.3278;188.2653;0
113.7169;188.6473;0
112.2373;188.2719;0
110.9744;188.5151;0
110.633;188.5582;0
111.9822;188.3733;0
113.9045;187.5409;0
116.5754;186.0326;0
119.2113;183.6752;0
120.4118;181.2729;0
120.9841;179.3083;0
121.6747;177.4964;0
122.7853;176.0017;0
123.9651;173.7078;0
125.263;171.4027;0
126.6449;170.2516;0
128.4953;169.7158;0
130.1835;169.3407;0
131.2996;168.3407;0
132.749;166.6313;0
133.4361;165.1292;0
132.7197;164.7409;0
131.6727;164.8793;0
131.1014;165.6008;0
130.4213;166.3168;0
129.3022;167.3397;0
128.5545;168.078;0
127.8885;168.5205;0
127.0479;169.0173;0
126.3378;169.8995;0
125.6575;171.1987;0
125.3258;172.4037;0
125.1124;173.4086;0
124.8527;174.3145;0
124.3649;175.0132;0
123.6073;176.2445;0
123.3951;176.5688;0
123.5562;176.3547;0
123.7625;176.0384;0
123.9899;175.6651;0
123.5095;175.5058;0
123.8348;175.037;0
124.2133;174.7749;0
124.3633;174.6237;0
123.6199;175.1515;0
123.4027;175.3264;0
123.7746;174.9384;0
124.567;174.3432;0
125.7233;173.2739;0
126.2273;172.3667;0
125.6865;172.5909;0
124.8567;173.1598;0
124.604;173.2297;0
124.5715;173.2013;0
124.9224;172.7877;0
125.2113;172.326;0
125.5061;171.8011;0
125.9726;171.4315;0
125.677;171.6913;0
125.0759;172.1599;0
124.4755;172.3641;0
123.7629;172.9993;0
123.423;173.3753;0
124.0547;172.7609;0
124.7061;171.7636;0
125.5008;170.5458;0
126.5457;169.2336;0
127.9327;167.4892;0
128.8788;166.1713;0
129.4803;165.4014;0
129.3588;165.2638;0
129.6288;164.6407;0
129.8325;164.2111;0
129.9503;163.6508;0
129.5836;163.3956;0
129.2231;163.7098;0
128.3267;164.6354;0
127.7111;165.3742;0
127.2075;165.9068;0
127.5313;165.3592;0
128.4261;163.9577;0
129.4566;162.1925;0
130.651;160.3172;0
131.6719;158.4915;0
132.1052;157.8721;0
132.6294;158.1165;0
132.6693;158.564;0
132.1018;159.8082;0
131.9178;160.5604;0
131.6106;161.3194;0
131.6453;161.7779;0
131.6929;162.1507;0
131.6801;162.015;0
131.772;161.4474;0
131.9136;160.6391;0
132.3119;159.3036;0
132.7419;157.6195;0
133.3363;156.6237;0
134.1558;154.9543;0
135.1094;153.0959;0
135.0712;152.9965;0
133.1873;154.0823;0
131.8844;155.8056;0
131.4084;156.5287;0
131.2918;156.6196;0
131.1361;156.1936;0
131.1227;154.6863;0
130.7964;152.7981;0
130.5646;151.2369;0
130.5522;148.9325;0
130.6559;146.2461;0
130.6278;145.029;0
130.5024;145.0043;0
130.2927;146.2619;0
130.4495;148.3543;0
131.0464;149.9509;0
130.8405;152.3414;0
130.5771;154.5309;0
130.3307;156.0644;0
130.3144;156.076;0
130.5021;155.4641;0
131.0783;154.5298;0
132.1131;153.2761;0
132.8442;152.7224;0
133.8622;151.9498;0
134.9166;150.9544;0
136.1134;149.4531;0
137.181;147.7084;0
138.5218;144.9621;0
138.5748;143.1788;0
138.1078;143.2171;0
137.4199;143.9879;0
136.9035;144.367;0
135.9468;146.0973;0
135.2248;147.8345;0
134.6647;148.928;0
134.0522;150.1956;0
133.7189;150.5663;0
133.075;151.275;0
132.7756;151.735;0
132.8935;151.8536;0
133.3001;151.4758;0
133.1895;152.055;0
132.9634;152.8689;0
133.0087;153.8816;0
134.2878;153.4155;0
136.0752;152.7219;0
138.4471;151.2132;0
140.0218;150.428;0
142.4035;149.275;0
145.3735;147.2106;0
147.6259;144.9855;0
148.6824;142.563;0
150.004;140.5132;0
151.466;138.4868;0
153.3224;137.3544;0
155.6838;136.8282;0
156.9731;136.2373;0
158.5095;134.6136;0
157.8341;133.5145;0
156.7787;133.1577;0
156.6665;132.5402;0
157.0999;131.5169;0
156.917;131.2051;0
156.5072;131.9031;0
156.5373;132.422;0
156.3472;132.6346;0
155.8329;133.2053;0
155.516;133.8685;0
155.5362;134.3441;0
155.0522;135.1095;0
155.221;135.8199;0
154.4805;136.6324;0
154.116;137.4174;0
153.7365;138.2261;0
152.7776;139.0056;0
152.2558;139.8061;0
152.1744;139.9911;0
151.701;140.2688;0
151.3888;140.1721;0
150.823;139.9996;0
151.0495;139.1541;0
150.7486;138.4104;0
150.8168;137.4491;0
151.5875;135.8898;0
151.263;135.1124;0
150.7979;135.3331;0
151.1958;136.1367;0
151.814;136.9289;0
152.1637;137.369;0
153.1829;137.0565;0
154.4984;136.084;0
157.2595;134.5265;0
160.4185;132.1803;0
163.6158;129.6589;0
166.3036;127.7699;0
167.9497;126.2326;0
168.5062;124.7765;0
168.0721;123.7912;0
