286.2066;71.88486;0
282.4456;72.14032;0
278.6972;72.08318;0
275.6219;70.82946;0
274.3484;68.92394;0
274.7454;68.05116;0
275.527;67.55447;0
275.9355;66.54774;0
276.0694;65.05772;0
276.0511;63.01279;0
274.7484;60.95641;0
273.6001;59.10389;0
272.4433;57.40314;0
272.4163;55.23154;0
272.4762;53.28024;0
272.0496;51.30668;0
272.0583;49.87627;0
272.0338;50.36306;0
269.4158;52.40244;0
266.9892;54.52878;0
265.661;55.5979;0
264.3771;57.35096;0
262.5669;58.80794;0
260.2072;59.76975;0
258.9458;60.25639;0
258.2945;60.34272;0
257.9051;59.98328;0
257.8873;59.7721;0
257.8329;59.40902;0
257.9534;59.82975;0
258.6003;60.77469;0
259.174;61.53;0
259.3334;61.6905;0
260.045;62.51;0
260.0872;63.44035;0
259.655;63.8802;0
258.8835;63.96249;0
257.3075;63.77269;0
255.8465;63.55779;0
253.6416;63.65092;0
251.9503;61.84121;0
250.5316;60.52249;0
248.8816;59.74874;0
246.6073;58.79189;0
244.6666;59.03284;0
242.3814;59.11842;0
241.0206;57.52571;0
240.074;55.98228;0
237.8124;53.7752;0
234.6514;52.51084;0
231.6489;52.67548;0
229.7193;53.52024;0
228.3416;53.75554;0
226.6248;53.79517;0
223.8027;52.61135;0
220.6895;51.04094;0
219.7822;49.94634;0
219.813;50.07427;0
219.8098;50.11644;0
220.1957;50.10512;0
221.1443;50.76056;0
222.3438;52.54862;0
222.7711;54.35378;0
223.3072;56.28472;0
223.1847;58.26808;0
222.9677;59.65569;0
223.9151;61.12082;0
224.2374;62.7576;0
223.5159;64.10379;0
222.9981;65.14117;0
221.9342;65.89007;0
220.6556;66.60777;0
219.678;66.40766;0
217.6046;66.72044;0
216.0792;67.01352;0
215.6262;66.88181;0
214.0262;66.3375;0
212.4799;65.94784;0
211.2291;65.823;0
210.6722;65.76246;0
209.9159;65.8999;0
209.9865;66.21809;0
210.4897;66.35025;0
210.8712;66.25323;0
211.5547;66.24642;0
212.0546;66.3363;0
212.3668;66.27581;0
212.4968;66.4637;0
211.1285;66.65035;0
210.0262;66.74223;0
209.4834;66.75588;0
208.4569;66.98145;0
207.6467;67.52262;0
207.7046;68.54435;0
208.9052;69.5752;0
209.528;69.96001;0
210.0988;69.9423;0
210.4146;69.98053;0
210.9997;69.86917;0
210.9956;69.79263;0
211.112;69.9529;0
211.2326;70.00737;0
211.4048;69.96696;0
211.2245;70.08456;0
211.0598;70.1983;0
210.9992;70.29296;0
211.1373;70.6298;0
210.8275;70.63735;0
211.9628;70.21846;0
213.6015;69.6391;0
213.4476;70.14922;0
212.7032;71.03365;0
211.1223;72.31961;0
210.1662;73.46494;0
209.3315;75.75719;0
208.1521;78.20502;0
207.0467;81.01575;0
204.7815;82.22886;0
202.5861;83.28375;0
200.4016;84.3968;0
198.6956;85.64594;0
196.2032;88.80386;0
193.7832;91.62372;0
191.4469;93.71748;0
188.3424;95.79469;0
186.0798;97.65655;0
184.232;99.00751;0
183.7621;98.84873;0
184.0488;98.42007;0
184.4062;98.28417;0
184.9978;97.97645;0
185.1761;97.79231;0
185.2581;97.64682;0
186.2233;97.01445;0
187.1918;96.58249;0
187.5138;96.74855;0
188.3236;97.0418;0
188.7361;97.48217;0
189.5788;97.26212;0
190.4778;96.8106;0
191.0397;96.426;0
191.6467;95.98794;0
191.4982;96.14532;0
191.621;96.28076;0
191.6797;96.10938;0
191.8522;95.8621;0
191.9145;95.37032;0
192.9947;94.49168;0
194.0413;93.51729;0
194.5079;92.98768;0
194.6794;91.37919;0
195.7811;89.89366;0
195.09;88.6409;0
192.4817;86.68526;0
189.6098;85.39085;0
188.2493;85.09082;0
187.7105;85.48869;0
185.4892;85.89761;0
183.1133;86.13023;0
183.1701;85.94024;0
181.8564;84.17451;0
179.8023;82.4485;0
176.8296;81.35111;0
172.8084;79.34756;0
167.6254;75.85757;0
162.8602;72.15977;0
158.0906;67.72028;0
154.3427;64.07655;0
150.2913;61.42371;0
141.5249;57.92672;0
137.3084;56.61074;0
133.0434;54.9414;0
130.2867;54.06803;0
128.1819;52.64902;0
127.3614;52.0661;0
126.0044;50.94465;0
123.8399;49.04396;0
121.5443;47.87877;0
120.6842;48.83154;0
120.7064;52.06507;0
120.9364;55.4535;0
121.0975;58.79426;0
120.9761;61.46359;0
119.6012;62.93046;0
116.1757;63.49268;0
111.7531;63.64238;0
106.2529;63.68727;0
101.1922;64.07467;0
97.34892;64.0153;0
93.76217;63.82691;0
92.22976;64.91576;0
92.65513;66.42266;0
96.763;68.05745;0
99.49858;68.84452;0
100.4616;69.79404;0
100.8964;70.51968;0
101.0676;70.7997;0
101.1054;70.5687;0
101.2069;70.38316;0
101.4028;69.93047;0
101.5775;69.53938;0
100.9843;69.52366;0
100.252;69.93738;0
99.13905;69.67755;0
98.92802;69.7232;0
98.70397;69.66897;0
97.89713;69.5255;0
97.17192;69.45501;0
96.803;69.28603;0
96.43755;69.16631;0
96.71117;69.15825;0
96.85187;69.03157;0
97.06324;69.0607;0
96.61037;69.13463;0
96.26722;69.30937;0
96.0193;69.50938;0
96.96899;69.8756;0
97.77236;70.00919;0
97.97364;70.18079;0
97.69495;70.31937;0
97.4565;70.51184;0
97.57345;70.51469;0
97.27322;70.53522;0
97.7653;70.57739;0
99.13443;70.07204;0
101.8083;70.80675;0
105.2364;71.68394;0
107.6351;72.02354;0
109.2336;71.79579;0
111.5571;71.67499;0
112.2707;71.66171;0
112.5956;71.52737;0
113.9028;71.03918;0
116.5392;70.29254;0
120.6821;70.01128;0
124.7253;70.86251;0
127.2386;71.34286;0
129.3391;71.77707;0
132.1002;72.04887;0
133.186;71.88367;0
133.2974;71.85294;0
133.3982;72.45248;0
134.1088;72.92237;0
135.5597;74.38912;0
137.65;76.23551;0
139.5354;77.12531;0
141.8969;77.5453;0
144.1512;78.24081;0
145.8069;79.92659;0
146.5258;80.98871;0
146.879;80.83868;0
146.1033;79.75675;0
145.2167;78.79674;0
145.1899;79.01151;0
145.0122;79.03618;0
144.932;78.98875;0
145.1792;78.84573;0
145.3316;78.85416;0
145.4531;78.99493;0
145.4456;79.04384;0
145.6768;79.24203;0
145.367;79.01144;0
144.9491;78.68568;0
144.7165;77.96385;0
145.6526;76.9781;0
147.9426;76.03377;0
151.5287;75.3027;0
155.925;74.84948;0
160.6622;75.52563;0
165.9093;75.89577;0
171.5223;74.92892;0
178.8072;73.27617;0
186.2617;70.65592;0
191.9301;68.96926;0
197.7044;67.38102;0
202.9249;66.35783;0
209.4079;65.37222;0
215.488;62.93978;0
220.1996;61.05339;0
224.8546;58.48663;0
229.5131;56.57049;0
232.5724;56.08165;0
233.3188;57.67477;0
233.1884;58.71941;0
233.9332;58.01905;0
236.3918;56.57523;0
238.8794;54.86775;0
241.9681;52.68531;0
243.7507;51.26805;0
245.0953;50.50784;0
247.6159;49.16989;0
249.4514;48.93962;0
252.0346;48.87282;0
252.9365;50.46696;0
254.9835;50.51551;0
256.8047;49.86343;0
259.4539;47.84342;0
262.7588;45.64229;0
265.805;44.31239;0
269.7124;43.07448;0
274.54;42.01245;0
279.3447;40.39434;0
283.2951;39.62086;0
287.1122;39.13047;0
289.9849;38.40709;0
292.1461;39.00993;0
295.7551;38.62785;0
298.8758;38.39778;0
302.5329;37.3278;0
303.3183;37.40066;0
302.2419;38.06219;0
301.7293;38.37959;0
302.2626;38.36051;0
302.0323;38.59227;0
301.674;38.95369;0
300.8178;39.59582;0
300.3747;39.8272;0
300.9593;39.80109;0
301.8525;39.63627;0
302.8511;39.53962;0
303.8117;39.44587;0
305.401;39.08228;0
305.3532;39.13974;0
303.9833;39.33217;0
303.1714;39.22036;0
302.6854;39.13769;0
300.7925;39.56352;0
299.1141;39.41708;0
298.9212;38.58251;0
299.9178;37.22093;0
300.4095;36.14734;0
300.6312;35.62386;0
299.7226;36.26554;0
297.4367;37.78979;0
293.5994;40.5039;0
286.8573;44.90268;0
280.7117;48.33295;0
277.4165;49.84904;0
274.7819;50.72483;0
273.0448;51.8723;0
271.7118;53.32891;0
271.2751;54.31941;0
271.3702;54.54004;0
269.1376;56.46452;0
266.0628;58.7203;0
263.4458;59.42377;0
260.4389;59.58241;0
257.2054;59.54361;0
254.0747;59.10138;0
252.2105;58.65587;0
250.5736;58.39153;0
248.1772;58.18846;0
246.4921;57.78945;0
245.5519;57.76472;0
245.7858;58.14521;0
246.3803;58.44217;0
247.9381;59.81128;0
250.1454;60.74747;0
251.8864;61.59563;0
252.9142;61.7391;0
252.7717;62.01517;0
252.0019;62.71939;0
251.147;63.67131;0
250.6438;64.21976;0
250.5717;63.71973;0
252.0414;63.02228;0
253.0348;62.5089;0
253.1575;62.0112;0
253.6923;62.09763;0
253.6965;62.17927;0
253.5817;62.43365;0
253.4688;63.28476;0
252.9994;64.24489;0
251.8055;65.54691;0
250.7252;66.98315;0
249.2921;69.35882;0
248.2912;71.34913;0
247.3915;73.41027;0
247.2149;74.56508;0
246.7593;75.4713;0
245.7611;76.84167;0
244.8656;77.29458;0
242.9562;77.62434;0
241.4454;79.13651;0
240.634;81.63753;0
240.6903;84.60188;0
240.5086;87.64536;0
238.4639;91.01379;0
236.5697;94.45351;0
233.2456;98.68799;0
230.118;101.8534;0
227.0347;105.3707;0
224.9173;109.443;0
224.5547;112.1665;0
225.7566;112.8758;0
225.3713;113.8858;0
225.0462;114.9273;0
224.347;116.3203;0
223.9304;117.3955;0
224.2136;118.0343;0
224.2448;118.926;0
224.0191;119.7252;0
224.6089;119.6816;0
224.3823;119.3046;0
224.4039;117.8728;0
224.4521;116.7214;0
224.2607;116.0238;0
223.5833;115.9364;0
222.7062;115.8467;0
221.3871;116.0412;0
219.6981;116.4063;0
217.5772;117.2089;0
215.8313;118.2421;0
213.2534;120.6408;0
211.2322;123.4934;0
209.8069;125.8297;0
207.6956;127.8677;0
205.9142;129.4389;0
203.2731;130.7654;0
200.7299;131.1562;0
197.963;131.3927;0
195.7646;131.1648;0
192.7783;131.9203;0
189.6641;133.0799;0
186.8889;134.1979;0
182.2016;136.0211;0
176.6536;137.5971;0
170.869;138.955;0
165.3869;139.5448;0
160.6377;140.971;0
156.4105;143.0844;0
154.2181;145.1427;0
151.3883;146.7792;0
147.8026;148.511;0
144.8669;150.0116;0
143.8382;150.7967;0
144.9902;150.0054;0
145.3689;149.4204;0
145.1429;149.229;0
145.5001;148.9083;0
145.7433;148.7209;0
145.8109;148.6915;0
145.9171;148.6013;0
146.1191;148.466;0
146.1445;148.5201;0
146.5605;148.3686;0
146.7029;148.2567;0
146.4311;148.2543;0
146.2875;148.1993;0
146.3438;148.0357;0
146.3795;148.0565;0
146.8573;147.8557;0
147.0665;147.6398;0
146.3601;147.1744;0
145.1956;146.3477;0
144.1504;145.4392;0
141.2859;145.0915;0
138.6768;144.4413;0
136.1876;143.7468;0
133.0838;143.2809;0
130.1428;142.8731;0
129.5257;142.9628;0
127.5132;143.2343;0
125.7453;143.7074;0
124.709;144.219;0
124.7525;144.4312;0
124.7753;144.2428;0
125.3825;144.1164;0
125.6626;144.0447;0
125.6675;144.0469;0
125.7368;144.0277;0
125.0785;143.8735;0
125.1016;143.7979;0
124.4745;143.5972;0
123.9235;143.4327;0
123.9665;143.4553;0
123.9675;143.4952;0
123.919;143.4889;0
124.0225;143.5389;0
124.1153;143.638;0
124.2794;143.73;0
124.55;143.774;0
124.5156;143.7336;0
124.1859;143.7525;0
124.5234;143.8143;0
124.5533;143.83;0
124.1952;143.7284;0
124.1081;143.7155;0
124.1642;143.7619;0
124.1475;143.7492;0
124.2603;143.7419;0
124.4786;143.837;0
124.4547;143.8738;0
124.4861;143.8885;0
125.7169;143.9449;0
125.2623;143.8615;0
124.7167;142.8775;0
124.8183;141.3672;0
125.1026;139.8912;0
125.3254;139.3601;0
124.5046;138.8501;0
123.1344;137.9361;0
120.2365;135.9244;0
116.9275;134.1305;0
112.9962;131.7898;0
109.4671;130.4884;0
106.6696;130.4494;0
104.2922;130.711;0
100.9643;130.2925;0
98.1748;129.8851;0
97.24206;129.3171;0
96.8586;128.0858;0
95.38145;126.235;0
93.59327;123.6874;0
90.60347;120.6382;0
87.05865;117.4999;0
83.53575;115.272;0
79.59116;114.2096;0
75.63073;112.8773;0
70.85598;110.4946;0
66.42939;108.1971;0
63.64106;106.0684;0
63.11672;104.4977;0
63.68239;103.9295;0
65.2701;104.6795;0
67.26159;105.848;0
68.37258;106.7166;0
67.30254;105.858;0
66.15813;104.8718;0
64.82716;104.825;0
64.6949;106.2563;0
65.25858;107.3206;0
65.24998;107.6468;0
65.15901;107.677;0
64.34943;107.4129;0
63.98185;107.2872;0
64.10236;107.4932;0
64.49242;107.8497;0
64.69692;108.4851;0
65.50387;109.4635;0
66.21655;110.8573;0
66.6147;111.6176;0
67.71041;112.4066;0
68.34023;112.8587;0
68.93427;113.1561;0
68.63988;113.1207;0
69.40169;113.3279;0
70.84334;114.1355;0
72.23556;114.9024;0
73.51647;114.961;0
75.4287;115.0066;0
80.06031;116.1508;0
83.33248;117.8738;0
85.12473;119.5663;0
86.73551;121.2889;0
88.19215;122.6661;0
89.24663;125.3512;0
90.26809;128.1455;0
90.15134;131.5263;0
90.39346;135.7475;0
90.1525;139.9163;0
90.05399;144.2054;0
91.00639;149.5696;0
92.44302;154.9869;0
94.91412;160.4997;0
96.70541;166.3336;0
97.96136;172.0114;0
98.04539;176.7534;0
97.84671;182.1817;0
99.06045;188.0147;0
100.3487;193.9336;0
102.1315;197.2303;0
104.3263;198.9521;0
106.3467;201.0516;0
108.6189;201.9084;0
110.0373;201.4511;0
111.2518;200.0854;0
112.3885;198.7963;0
113.6055;197.5045;0
115.3025;195.752;0
117.9453;195.8728;0
120.6879;196.2015;0
124.3045;197.2986;0
129.1673;198.7633;0
134.2393;200.5194;0
139.5941;201.3305;0
145.6224;201.7085;0
150.5624;200.8855;0
154.1846;198.785;0
155.1973;195.9751;0
156.6653;193.7004;0
156.2912;191.3568;0
156.3628;189.7259;0
157.8039;188.1724;0
159.0378;186.5233;0
158.4794;185.041;0
156.6422;184.3499;0
155.5726;184.0711;0
155.0638;183.9955;0
155.1472;183.6725;0
155.5217;183.0488;0
155.8467;182.6573;0
156.484;181.4834;0
157.1437;180.2467;0
157.5699;177.9273;0
158.3402;175.724;0
159.6161;173.2597;0
160.2309;172.4767;0
160.4233;172.4631;0
160.2976;172.4142;0
160.5883;172.2104;0
160.4995;172.1846;0
160.3447;172.3879;0
160.2271;173.0013;0
159.9547;173.777;0
160.462;174.4823;0
162.4881;173.7094;0
164.7483;172.598;0
165.6948;171.0338;0
165.4886;169.0433;0
165.6207;167.0368;0
166.1667;165.001;0
166.4472;163.3161;0
167.1701;162.8594;0
168.1645;162.213;0
169.0951;161.2658;0
170.2089;160.2734;0
171.578;159.6012;0
172.991;158.8222;0
173.4236;157.4483;0
172.8456;156.2376;0
171.4281;155.9318;0
171.4053;154.8345;0
171.1754;154.0157;0
171.6259;152.6139;0
171.892;151.3521;0
171.873;149.9638;0
172.6022;148.1581;0
172.4633;147.1887;0
172.3016;146.7408;0
172.793;145.4254;0
172.6707;145.5027;0
172.1801;146.3189;0
171.5312;147.4036;0
170.8098;148.2456;0
169.333;150.0316;0
168.6608;151.5;0
167.9882;152.549;0
167.4515;153.0795;0
166.8023;154.117;0
165.3054;155.5074;0
163.5046;155.9994;0
162.6185;156.9672;0
162.8569;159.0098;0
162.8678;161.0543;0
163.2198;163.1217;0
163.9357;164.8769;0
165.2151;166.8035;0
167.8133;169.3016;0
170.1416;171.6613;0
171.4846;173.1478;0
172.2342;173.6574;0
172.4131;173.2563;0
171.8874;171.764;0
172.3769;170.6354;0
172.5352;169.0987;0
173.7241;168.074;0
174.2376;167.3998;0
175.0381;167.3487;0
177.1522;168.3338;0
180.9798;170.1535;0
184.5261;171.9419;0
189.1775;174.07;0
195.4642;176.2;0
202.7409;177.7432;0
209.9635;178.9839;0
216.3447;181.1678;0
222.2851;183.5689;0
226.8459;185.923;0
231.7251;187.9118;0
235.665;188.8832;0
239.3565;188.9777;0
243.6844;189.5206;0
249.2124;191.0321;0
255.9767;194.214;0
260.3629;197.2845;0
262.7193;198.7999;0
264.2211;199.385;0
263.5546;198.31;0
262.3549;196.7493;0
262.56;196.1792;0
263.7525;196.421;0
264.9417;196.8399;0
265.7595;197.0851;0
266.3719;196.8501;0
266.6239;196.569;0
266.3566;196.0473;0
264.8676;195.3098;0
264.2975;194.9786;0
264.0254;194.6519;0
263.6264;194.3412;0
263.1754;194.0572;0
262.6159;193.7112;0
262.4047;193.6889;0
262.3743;193.7173;0
262.5153;193.712;0
263.391;193.8101;0
263.5834;193.3732;0
263.0526;191.9276;0
263.1807;191.1794;0
263.8781;190.4643;0
265.9238;189.6943;0
268.2976;189.2208;0
269.4862;188.0225;0
271.2236;187.4584;0
271.7882;187.6909;0
270.9238;187.6334;0
270.3199;187.3316;0
269.6491;186.9374;0
268.6619;186.4852;0
268.4753;186.0784;0
267.8435;185.6203;0
267.6553;185.3618;0
267.5107;185.1116;0
267.1655;185.121;0
266.9242;184.947;0
266.6205;184.7399;0
266.2099;184.3579;0
266.6508;184.4611;0
266.5163;184.639;0
266.5756;184.6201;0
267.3457;184.7234;0
267.6859;184.9314;0
267.5519;185.2049;0
267.4456;185.5657;0
267.7661;185.7656;0
267.9345;185.9494;0
267.5981;186.1301;0
267.2542;186.5865;0
266.7832;187.1693;0
266.5686;187.8923;0
266.64;188.4417;0
267.2472;188.873;0
266.8409;189.2762;0
267.5154;190.0266;0
268.4707;190.8947;0
267.6945;191.4079;0
265.9887;191.8418;0
264.3855;192.234;0
262.8903;192.3096;0
261.3037;191.8197;0
258.7519;191.8629;0
256.75;192.3666;0
256.7548;193.046;0
257.6931;193.0305;0
258.2635;192.2121;0
259.5838;190.6921;0
259.0954;188.433;0
257.1583;187.3793;0
256.5547;186.8693;0
256.4145;186.2148;0
255.2611;185.3514;0
252.7702;184.7918;0
250.6733;185.8321;0
249.2062;187.7748;0
247.8739;189.5252;0
245.7869;190.7293;0
243.6935;191.6776;0
241.6583;192.2066;0
241.4666;190.9749;0
241.7245;190.4346;0
241.9126;190.3287;0
242.2371;190.3283;0
242.1651;191.1237;0
242.2183;190.8639;0
241.8896;191.0223;0
241.7417;191.2642;0
241.5318;191.5401;0
241.4989;191.4128;0
241.5184;191.4924;0
241.5546;191.4954;0
241.5604;191.3739;0
241.4747;191.4649;0
241.435;191.3915;0
241.4835;191.3945;0
241.4469;191.5794;0
241.529;191.3344;0
241.4837;191.4967;0
241.4558;191.6532;0
241.534;191.4608;0
241.5824;191.2758;0
241.5136;191.4662;0
241.6032;191.4534;0
241.6075;191.6004;0
241.4554;192.1936;0
241.6771;192.1129;0
241.8207;192.3535;0
241.6739;193.1212;0
241.6264;193.3603;0
241.5854;193.3882;0
241.5714;193.4591;0
241.4757;193.5999;0
241.5182;193.3549;0
241.4949;193.2922;0
241.6031;193.2231;0
241.6279;193.1113;0
241.4837;193.1569;0
241.5125;193.2317;0
241.611;193.1829;0
241.5929;193.1788;0
241.5778;193.4908;0
241.6431;193.1938;0
241.5328;193.2429;0
241.664;193.2005;0
241.5553;193.3028;0
241.6;193.2773;0
241.5491;193.2518;0
241.5566;193.1703;0
241.5342;193.0305;0
241.4565;193.3099;0
241.5282;193.4308;0
241.6195;192.4905;0
241.8208;191.6832;0
241.5055;190.7194;0
241.3455;190.2389;0
241.2374;189.5486;0
241.9115;189.087;0
241.6826;188.804;0
240.9683;188.8051;0
241.1511;188.8074;0
241.4918;187.9413;0
241.2893;186.0957;0
240.5781;184.8137;0
238.84;183.8383;0
236.2738;182.4968;0
234.8955;181.3722;0
232.7573;180.4353;0
231.7436;180.2889;0
231.9031;180.2423;0
230.7091;179.6539;0
229.4063;178.995;0
228.1772;178.4928;0
226.7767;177.585;0
224.5885;176.0194;0
221.3401;173.7792;0
217.4144;171.1269;0
212.0355;168.1454;0
208.6528;165.7209;0
208.3372;164.8735;0
207.4704;163.5968;0
206.5277;162.7926;0
206.0384;162.6594;0
204.9968;162.1215;0
204.7447;161.9712;0
204.8013;162.0849;0
204.6484;161.8697;0
204.5658;161.9868;0
204.8017;162.3797;0
204.3988;162.2381;0
203.8021;162.0684;0
203.4234;161.848;0
202.5376;160.7987;0
202.2935;159.5781;0
202.6774;158.8576;0
202.6737;158.3302;0
202.7501;158.2537;0
203.0784;158.4584;0
203.414;158.6597;0
203.477;158.8144;0
203.5452;158.8639;0
203.4705;158.7957;0
203.0315;158.7397;0
203.08;158.869;0
203.2655;159.0594;0
202.7865;159.0339;0
202.9456;159.3179;0
203.2414;159.6623;0
203.6922;160.0435;0
203.388;159.8898;0
203.0401;159.5335;0
202.9216;159.4179;0
203.1214;159.4846;0
203.5023;159.5574;0
203.2034;158.876;0
203.2907;158.5353;0
203.4652;157.2892;0
202.6641;156.7787;0
202.5072;158.0889;0
203.1037;159.3773;0
203.0235;159.8253;0
203.9163;160.8736;0
205.1892;162.2587;0
205.3981;162.2459;0
205.4754;161.8987;0
205.6858;161.576;0
205.7787;160.906;0
206.0046;160.3921;0
206.193;159.7561;0
206.1589;158.9646;0
206.1927;158.2685;0
206.3556;157.7826;0
206.5124;157.6018;0
206.5179;157.9585;0
206.4356;158.3976;0
206.4146;159.4121;0
207.0928;161.3464;0
207.6259;163.4626;0
207.1892;164.7292;0
206.3954;165.5181;0
205.8439;166.7136;0
204.6763;167.2976;0
202.5516;166.4343;0
200.908;165.9;0
199.0408;164.5231;0
198.4083;163.8493;0
197.7302;163.3623;0
197.4349;163.009;0
196.9778;162.5698;0
196.7799;162.3257;0
197.0123;162.3257;0
196.7949;162.0443;0
196.4426;162.0265;0
196.5659;162.0926;0
196.2433;161.9957;0
196.1496;162.0618;0
196.3117;162.2192;0
196.3136;162.1469;0
196.1187;162.0242;0
196.1635;162.0899;0
196.3336;162.2085;0
196.382;162.2304;0
196.2638;162.2463;0
196.3205;162.2872;0
196.2106;162.2813;0
196.4521;162.4012;0
196.5895;162.4593;0
196.5808;162.4016;0
196.4868;162.4042;0
196.3631;162.4102;0
196.3661;162.3699;0
196.5929;162.5197;0
196.5979;162.5931;0
196.302;162.4713;0
196.4154;162.5694;0
196.373;162.5445;0
196.4968;162.5771;0
196.6133;162.6212;0
196.4603;162.5946;0
196.3867;162.5942;0
196.5648;162.6628;0
196.8051;162.7848;0
196.2832;162.5719;0
196.2095;162.6641;0
195.9801;162.6327;0
195.7177;162.6197;0
195.6254;162.6757;0
195.6431;162.9051;0
195.5948;162.9944;0
195.5385;162.9191;0
195.9363;162.9239;0
195.954;162.8971;0
195.3002;162.6304;0
195.0854;162.578;0
195.0546;162.5046;0
195.2048;162.5731;0
195.6723;162.8153;0
195.9672;162.9036;0
195.6377;162.7745;0
195.0414;162.5117;0
194.9364;162.3883;0
194.9807;162.3289;0
194.7798;162.2298;0
195.0134;162.4214;0
194.8891;162.433;0
194.9131;162.5959;0
195.2568;162.8048;0
195.43;162.8445;0
195.2072;162.8529;0
194.9806;162.8524;0
194.5409;162.4904;0
194.4021;162.4431;0
194.4589;162.4986;0
194.2;162.1447;0
193.745;161.8722;0
192.4331;161.4801;0
189.9951;161.088;0
188.2072;159.9911;0
186.6701;157.9687;0
184.6539;156.1959;0
181.0992;154.3212;0
177.4451;152.9556;0
172.5592;151.4208;0
167.6991;150.616;0
163.7838;150.0683;0
159.381;148.5936;0
153.8938;146.5653;0
150.5758;144.8534;0
148.3508;142.996;0
146.2841;141.6483;0
144.1639;140.9569;0
143.066;141.5022;0
144.1035;142.9498;0
144.5582;143.7493;0
144.827;144.235;0
145.2175;145.1064;0
145.5308;145.7728;0
146.115;146.6808;0
146.0317;147.0377;0
146.3954;147.3049;0
146.9108;147.9016;0
147.2346;148.1656;0
147.7048;148.8352;0
147.2808;149.2142;0
147.6971;148.7298;0
147.1783;147.6737;0
147.1882;146.0371;0
146.9889;145.0895;0
147.3261;144.2552;0
148.1335;143.7587;0
148.7842;143.2887;0
148.7214;142.6614;0
149.368;142.4702;0
149.1896;141.8094;0
149.6834;141.652;0
150.2154;141.7841;0
150.5933;141.823;0
151.2826;142.3154;0
152.386;143.3269;0
153.9688;144.911;0
154.1418;145.2018;0
153.9584;145.5494;0
154.4648;146.3131;0
154.7627;147.0643;0
154.4715;147.4327;0
154.5295;147.9555;0
154.4859;148.3822;0
155.1646;149.0754;0
156.0714;150.1169;0
156.1236;150.6331;0
156.6854;151.1355;0
156.3259;150.992;0
155.5583;150.7222;0
154.7798;150.5468;0
153.8939;150.4984;0
153.1435;150.3083;0
152.9505;150.0509;0
152.1903;149.8663;0
151.903;149.6824;0
151.8575;149.543;0
152.2929;149.6088;0
152.4444;149.6215;0
152.487;149.7408;0
152.723;149.8766;0
152.7294;149.8684;0
152.8366;149.8367;0
152.9408;149.8654;0
152.8639;149.7549;0
152.9815;149.8628;0
152.9092;149.8799;0
152.9898;149.9139;0
152.735;149.8614;0
152.8242;149.918;0
152.9373;150.0202;0
152.6283;149.8369;0
152.769;149.9441;0
152.8269;149.9471;0
152.6861;149.9138;0
152.6505;149.9412;0
152.7812;149.9588;0
152.5536;149.8583;0
152.6242;149.8928;0
152.6695;149.9134;0
152.6018;149.8819;0
152.744;149.9682;0
152.7621;149.9457;0
152.8189;149.968;0
152.754;149.9525;0
152.85;149.9777;0
152.7858;149.9185;0
152.7095;149.9536;0
152.6875;150.018;0
152.4859;149.8583;0
152.5286;149.8896;0
152.798;150.0219;0
152.6921;149.9745;0
152.5969;149.9373;0
152.6641;149.9989;0
152.7048;150.0028;0
152.7425;149.9912;0
152.8503;150.0336;0
152.7557;150.0019;0
152.6515;149.9246;0
152.8398;150.0304;0
152.922;149.9905;0
152.6147;149.9163;0
152.6893;149.7777;0
153.3371;149.524;0
152.7568;149.0835;0
152.026;148.4172;0
151.9791;148.1771;0
151.4083;147.8349;0
151.2135;147.7261;0
150.9461;147.5974;0
150.6374;147.4296;0
150.6024;147.4328;0
150.3401;147.3354;0
150.2546;147.4495;0
150.129;147.5956;0
149.7979;147.59;0
150.2001;147.4792;0
151.0291;147.4372;0
151.6151;147.7777;0
151.6015;147.8548;0
150.3866;147.8738;0
149.5806;147.9456;0
149.5796;148.0843;0
149.1717;148.1263;0
148.9829;148.2274;0
148.836;148.2825;0
149.0679;148.4496;0
148.9853;148.7471;0
148.8342;149.0858;0
148.731;149.1287;0
149.0154;149.1945;0
149.1423;149.1644;0
148.9922;149.1304;0
148.9002;149.1734;0
149.3451;149.2282;0
149.8329;149.202;0
149.6534;149.2855;0
149.2894;149.4046;0
149.0098;149.418;0
148.7318;149.4859;0
148.749;149.6571;0
148.6493;149.5948;0
148.6617;149.607;0
148.946;149.6413;0
149.0231;149.6496;0
149.438;149.6303;0
150.2257;149.3131;0
151.2621;149.2024;0
151.2321;149.6234;0
151.1055;149.545;0
150.7623;148.8455;0
150.2859;148.7798;0
149.952;148.8509;0
149.4417;148.7393;0
149.3662;148.8059;0
148.8793;148.9919;0
149.2;149.197;0
150.0856;149.5133;0
151.2091;149.7073;0
152.4147;149.8712;0
153.0389;150.2163;0
153.1346;150.2165;0
153.4943;150.13;0
153.324;149.6305;0
153.1678;149.3779;0
152.5214;149.2509;0
151.6908;149.2004;0
151.4524;149.0382;0
150.5017;148.9379;0
149.9421;148.8958;0
149.8434;149.1198;0
150.14;149.6111;0
150.3626;149.892;0
150.2025;149.8382;0
150.5517;150.0226;0
150.4739;150.099;0
150.3978;150.1027;0
150.4685;150.1823;0
150.6049;150.4252;0
150.5701;150.3454;0
151.049;150.5047;0
151.265;150.654;0
152.019;150.896;0
152.7539;151.0618;0
153.3821;151.1454;0
153.9529;151.2794;0
154.3606;151.5255;0
154.5498;151.974;0
154.9514;152.2687;0
